TITLE = "Wave Equation 2D" 
VARIABLES = "x", "y", "U", "V" 
Zone I = 100 J = 100
SOLUTIONTIME = 3.000000e-01
0.000000e+00	7.000000e-01	0.000000e+00	0.000000e+00
0.000000e+00	7.100000e-01	0.000000e+00	0.000000e+00
0.000000e+00	7.200000e-01	0.000000e+00	0.000000e+00
0.000000e+00	7.300000e-01	0.000000e+00	0.000000e+00
0.000000e+00	7.400000e-01	0.000000e+00	0.000000e+00
0.000000e+00	7.500000e-01	0.000000e+00	0.000000e+00
0.000000e+00	7.600000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	7.700000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	7.800000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	7.900000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.000000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.100000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.200000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.300000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.400000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.500000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.600000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.700000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.800000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	8.900000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.000000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.100000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.200000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.300000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.400000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.500000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.600000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.700000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.800000e-01	-0.000000e+00	0.000000e+00
0.000000e+00	9.900000e-01	-0.000000e+00	0.000000e+00
1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.000000e-02	9.741076e-03	2.359029e-01
1.000000e-02	2.000000e-02	1.932853e-02	4.680855e-01
1.000000e-02	3.000000e-02	2.861116e-02	6.928861e-01
1.000000e-02	4.000000e-02	3.744258e-02	9.067595e-01
1.000000e-02	5.000000e-02	4.568350e-02	1.106333e+00
1.000000e-02	6.000000e-02	5.320397e-02	1.288458e+00
1.000000e-02	7.000000e-02	5.988538e-02	1.450264e+00
1.000000e-02	8.000000e-02	6.562236e-02	1.589199e+00
1.000000e-02	9.000000e-02	7.032444e-02	1.703071e+00
1.000000e-02	1.000000e-01	7.391746e-02	1.790084e+00
1.000000e-02	1.100000e-01	7.634475e-02	1.848867e+00
1.000000e-02	1.200000e-01	7.756805e-02	1.878492e+00
1.000000e-02	1.300000e-01	7.756805e-02	1.878492e+00
1.000000e-02	1.400000e-01	7.634475e-02	1.848867e+00
1.000000e-02	1.500000e-01	7.391746e-02	1.790084e+00
1.000000e-02	1.600000e-01	7.032444e-02	1.703071e+00
1.000000e-02	1.700000e-01	6.562236e-02	1.589199e+00
1.000000e-02	1.800000e-01	5.988538e-02	1.450264e+00
1.000000e-02	1.900000e-01	5.320397e-02	1.288458e+00
1.000000e-02	2.000000e-01	4.568350e-02	1.106333e+00
1.000000e-02	2.100000e-01	3.744258e-02	9.067595e-01
1.000000e-02	2.200000e-01	2.861116e-02	6.928861e-01
1.000000e-02	2.300000e-01	1.932853e-02	4.680855e-01
1.000000e-02	2.400000e-01	9.741076e-03	2.359029e-01
1.000000e-02	2.500000e-01	-7.360918e-14	1.741282e-10
1.000000e-02	2.600000e-01	-9.741076e-03	-2.359029e-01
1.000000e-02	2.700000e-01	-1.932853e-02	-4.680855e-01
1.000000e-02	2.800000e-01	-2.861116e-02	-6.928861e-01
1.000000e-02	2.900000e-01	-3.744258e-02	-9.067595e-01
1.000000e-02	3.000000e-01	-4.568350e-02	-1.106333e+00
1.000000e-02	3.100000e-01	-5.320397e-02	-1.288458e+00
1.000000e-02	3.200000e-01	-5.988538e-02	-1.450264e+00
1.000000e-02	3.300000e-01	-6.562236e-02	-1.589199e+00
1.000000e-02	3.400000e-01	-7.032444e-02	-1.703071e+00
1.000000e-02	3.500000e-01	-7.391746e-02	-1.790084e+00
1.000000e-02	3.600000e-01	-7.634475e-02	-1.848867e+00
1.000000e-02	3.700000e-01	-7.756805e-02	-1.878492e+00
1.000000e-02	3.800000e-01	-7.756805e-02	-1.878492e+00
1.000000e-02	3.900000e-01	-7.634475e-02	-1.848867e+00
1.000000e-02	4.000000e-01	-7.391746e-02	-1.790084e+00
1.000000e-02	4.100000e-01	-7.032444e-02	-1.703071e+00
1.000000e-02	4.200000e-01	-6.562236e-02	-1.589199e+00
1.000000e-02	4.300000e-01	-5.988538e-02	-1.450264e+00
1.000000e-02	4.400000e-01	-5.320397e-02	-1.288458e+00
1.000000e-02	4.500000e-01	-4.568350e-02	-1.106333e+00
1.000000e-02	4.600000e-01	-3.744258e-02	-9.067595e-01
1.000000e-02	4.700000e-01	-2.861116e-02	-6.928861e-01
1.000000e-02	4.800000e-01	-1.932853e-02	-4.680855e-01
1.000000e-02	4.900000e-01	-9.741076e-03	-2.359029e-01
1.000000e-02	5.000000e-01	3.618969e-13	-2.995106e-11
1.000000e-02	5.100000e-01	9.741076e-03	2.359029e-01
1.000000e-02	5.200000e-01	1.932853e-02	4.680855e-01
1.000000e-02	5.300000e-01	2.861116e-02	6.928861e-01
1.000000e-02	5.400000e-01	3.744258e-02	9.067595e-01
1.000000e-02	5.500000e-01	4.568350e-02	1.106333e+00
1.000000e-02	5.600000e-01	5.320397e-02	1.288458e+00
1.000000e-02	5.700000e-01	5.988538e-02	1.450264e+00
1.000000e-02	5.800000e-01	6.562236e-02	1.589199e+00
1.000000e-02	5.900000e-01	7.032444e-02	1.703071e+00
1.000000e-02	6.000000e-01	7.391746e-02	1.790084e+00
1.000000e-02	6.100000e-01	7.634475e-02	1.848867e+00
1.000000e-02	6.200000e-01	7.756805e-02	1.878492e+00
1.000000e-02	6.300000e-01	7.756805e-02	1.878491e+00
1.000000e-02	6.400000e-01	7.634474e-02	1.848864e+00
1.000000e-02	6.500000e-01	7.391739e-02	1.790071e+00
1.000000e-02	6.600000e-01	7.032405e-02	1.702999e+00
1.000000e-02	6.700000e-01	6.562038e-02	1.588856e+00
1.000000e-02	6.800000e-01	5.987624e-02	1.448828e+00
1.000000e-02	6.900000e-01	5.316682e-02	1.283229e+00
1.000000e-02	7.000000e-01	4.555170e-02	1.090014e+00
1.000000e-02	7.100000e-01	3.703881e-02	8.639346e-01
1.000000e-02	7.200000e-01	2.755782e-02	6.008830e-01
1.000000e-02	7.300000e-01	1.702602e-02	3.127277e-01
1.000000e-02	7.400000e-01	5.598207e-03	4.311492e-02
1.000000e-02	7.500000e-01	-6.054259e-03	-1.553502e-01
1.000000e-02	7.600000e-01	-1.702001e-02	-3.034373e-01
1.000000e-02	7.700000e-01	-2.721299e-02	-5.212627e-01
1.000000e-02	7.800000e-01	-3.767542e-02	-8.373465e-01
1.000000e-02	7.900000e-01	-4.847932e-02	-1.038807e+00
1.000000e-02	8.000000e-01	-5.757354e-02	-1.057352e+00
1.000000e-02	8.100000e-01	-6.469699e-02	-1.243903e+00
1.000000e-02	8.200000e-01	-7.248039e-02	-1.557184e+00
1.000000e-02	8.300000e-01	-7.944166e-02	-1.494301e+00
1.000000e-02	8.400000e-01	-8.278603e-02	-1.496988e+00
1.000000e-02	8.500000e-01	-8.662900e-02	-1.832994e+00
1.000000e-02	8.600000e-01	-8.997053e-02	-1.636781e+00
1.000000e-02	8.700000e-01	-8.889959e-02	-1.606178e+00
1.000000e-02	8.800000e-01	-8.944368e-02	-1.860896e+00
1.000000e-02	8.900000e-01	-8.770832e-02	-1.445485e+00
1.000000e-02	9.000000e-01	-8.307938e-02	-1.629226e+00
1.000000e-02	9.100000e-01	-8.051623e-02	-1.461562e+00
1.000000e-02	9.200000e-01	-7.323998e-02	-1.209925e+00
1.000000e-02	9.300000e-01	-6.779417e-02	-1.310342e+00
1.000000e-02	9.400000e-01	-5.988192e-02	-8.597126e-01
1.000000e-02	9.500000e-01	-5.170577e-02	-9.410280e-01
1.000000e-02	9.600000e-01	-4.332735e-02	-5.412789e-01
1.000000e-02	9.700000e-01	-3.390722e-02	-4.785119e-01
1.000000e-02	9.800000e-01	-2.498326e-02	-1.881164e-01
1.000000e-02	9.900000e-01	-1.570842e-02	0.000000e+00
2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	1.000000e-02	1.932853e-02	4.680855e-01
2.000000e-02	2.000000e-02	3.835224e-02	9.287890e-01
2.000000e-02	3.000000e-02	5.677111e-02	1.374845e+00
2.000000e-02	4.000000e-02	7.429466e-02	1.799219e+00
2.000000e-02	5.000000e-02	9.064654e-02	2.195218e+00
2.000000e-02	6.000000e-02	1.055689e-01	2.556597e+00
2.000000e-02	7.000000e-02	1.188263e-01	2.877657e+00
2.000000e-02	8.000000e-02	1.302098e-01	3.153335e+00
2.000000e-02	9.000000e-02	1.395398e-01	3.379283e+00
2.000000e-02	1.000000e-01	1.466692e-01	3.551937e+00
2.000000e-02	1.100000e-01	1.514855e-01	3.668576e+00
2.000000e-02	1.200000e-01	1.539128e-01	3.727358e+00
2.000000e-02	1.300000e-01	1.539128e-01	3.727358e+00
2.000000e-02	1.400000e-01	1.514855e-01	3.668576e+00
2.000000e-02	1.500000e-01	1.466692e-01	3.551937e+00
2.000000e-02	1.600000e-01	1.395398e-01	3.379283e+00
2.000000e-02	1.700000e-01	1.302098e-01	3.153335e+00
2.000000e-02	1.800000e-01	1.188263e-01	2.877657e+00
2.000000e-02	1.900000e-01	1.055689e-01	2.556597e+00
2.000000e-02	2.000000e-01	9.064654e-02	2.195218e+00
2.000000e-02	2.100000e-01	7.429466e-02	1.799219e+00
2.000000e-02	2.200000e-01	5.677111e-02	1.374845e+00
2.000000e-02	2.300000e-01	3.835224e-02	9.287890e-01
2.000000e-02	2.400000e-01	1.932853e-02	4.680855e-01
2.000000e-02	2.500000e-01	2.206137e-13	-2.689852e-10
2.000000e-02	2.600000e-01	-1.932853e-02	-4.680855e-01
2.000000e-02	2.700000e-01	-3.835224e-02	-9.287890e-01
2.000000e-02	2.800000e-01	-5.677111e-02	-1.374845e+00
2.000000e-02	2.900000e-01	-7.429466e-02	-1.799219e+00
2.000000e-02	3.000000e-01	-9.064654e-02	-2.195218e+00
2.000000e-02	3.100000e-01	-1.055689e-01	-2.556597e+00
2.000000e-02	3.200000e-01	-1.188263e-01	-2.877657e+00
2.000000e-02	3.300000e-01	-1.302098e-01	-3.153335e+00
2.000000e-02	3.400000e-01	-1.395398e-01	-3.379283e+00
2.000000e-02	3.500000e-01	-1.466692e-01	-3.551937e+00
2.000000e-02	3.600000e-01	-1.514855e-01	-3.668576e+00
2.000000e-02	3.700000e-01	-1.539128e-01	-3.727358e+00
2.000000e-02	3.800000e-01	-1.539128e-01	-3.727358e+00
2.000000e-02	3.900000e-01	-1.514855e-01	-3.668576e+00
2.000000e-02	4.000000e-01	-1.466692e-01	-3.551937e+00
2.000000e-02	4.100000e-01	-1.395398e-01	-3.379283e+00
2.000000e-02	4.200000e-01	-1.302098e-01	-3.153335e+00
2.000000e-02	4.300000e-01	-1.188263e-01	-2.877657e+00
2.000000e-02	4.400000e-01	-1.055689e-01	-2.556597e+00
2.000000e-02	4.500000e-01	-9.064654e-02	-2.195218e+00
2.000000e-02	4.600000e-01	-7.429466e-02	-1.799219e+00
2.000000e-02	4.700000e-01	-5.677111e-02	-1.374845e+00
2.000000e-02	4.800000e-01	-3.835224e-02	-9.287890e-01
2.000000e-02	4.900000e-01	-1.932853e-02	-4.680855e-01
2.000000e-02	5.000000e-01	-5.342517e-13	4.745862e-11
2.000000e-02	5.100000e-01	1.932853e-02	4.680855e-01
2.000000e-02	5.200000e-01	3.835224e-02	9.287890e-01
2.000000e-02	5.300000e-01	5.677111e-02	1.374845e+00
2.000000e-02	5.400000e-01	7.429466e-02	1.799219e+00
2.000000e-02	5.500000e-01	9.064654e-02	2.195218e+00
2.000000e-02	5.600000e-01	1.055689e-01	2.556597e+00
2.000000e-02	5.700000e-01	1.188263e-01	2.877657e+00
2.000000e-02	5.800000e-01	1.302098e-01	3.153335e+00
2.000000e-02	5.900000e-01	1.395398e-01	3.379283e+00
2.000000e-02	6.000000e-01	1.466692e-01	3.551937e+00
2.000000e-02	6.100000e-01	1.514855e-01	3.668576e+00
2.000000e-02	6.200000e-01	1.539128e-01	3.727358e+00
2.000000e-02	6.300000e-01	1.539128e-01	3.727358e+00
2.000000e-02	6.400000e-01	1.514855e-01	3.668571e+00
2.000000e-02	6.500000e-01	1.466691e-01	3.551911e+00
2.000000e-02	6.600000e-01	1.395391e-01	3.379140e+00
2.000000e-02	6.700000e-01	1.302059e-01	3.152654e+00
2.000000e-02	6.800000e-01	1.188082e-01	2.874807e+00
2.000000e-02	6.900000e-01	1.054952e-01	2.546221e+00
2.000000e-02	7.000000e-01	9.038501e-02	2.162839e+00
2.000000e-02	7.100000e-01	7.349351e-02	1.714244e+00
2.000000e-02	7.200000e-01	5.468103e-02	1.192290e+00
2.000000e-02	7.300000e-01	3.378354e-02	6.205234e-01
2.000000e-02	7.400000e-01	1.110813e-02	8.554989e-02
2.000000e-02	7.500000e-01	-1.201304e-02	-3.082504e-01
2.000000e-02	7.600000e-01	-3.377161e-02	-6.020891e-01
2.000000e-02	7.700000e-01	-5.399682e-02	-1.034305e+00
2.000000e-02	7.800000e-01	-7.475668e-02	-1.661488e+00
2.000000e-02	7.900000e-01	-9.619410e-02	-2.061232e+00
2.000000e-02	8.000000e-01	-1.142391e-01	-2.098030e+00
2.000000e-02	8.100000e-01	-1.283737e-01	-2.468189e+00
2.000000e-02	8.200000e-01	-1.438177e-01	-3.089810e+00
2.000000e-02	8.300000e-01	-1.576305e-01	-2.965036e+00
2.000000e-02	8.400000e-01	-1.642665e-01	-2.970367e+00
2.000000e-02	8.500000e-01	-1.718918e-01	-3.637080e+00
2.000000e-02	8.600000e-01	-1.785222e-01	-3.247749e+00
2.000000e-02	8.700000e-01	-1.763972e-01	-3.187025e+00
2.000000e-02	8.800000e-01	-1.774768e-01	-3.692444e+00
2.000000e-02	8.900000e-01	-1.740334e-01	-2.868174e+00
2.000000e-02	9.000000e-01	-1.648486e-01	-3.232759e+00
2.000000e-02	9.100000e-01	-1.597627e-01	-2.900074e+00
2.000000e-02	9.200000e-01	-1.453249e-01	-2.400770e+00
2.000000e-02	9.300000e-01	-1.345192e-01	-2.600020e+00
2.000000e-02	9.400000e-01	-1.188195e-01	-1.705867e+00
2.000000e-02	9.500000e-01	-1.025961e-01	-1.867215e+00
2.000000e-02	9.600000e-01	-8.597141e-02	-1.074022e+00
2.000000e-02	9.700000e-01	-6.727971e-02	-9.494773e-01
2.000000e-02	9.800000e-01	-4.957253e-02	-3.732661e-01
2.000000e-02	9.900000e-01	-3.116911e-02	0.000000e+00
3.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-02	1.000000e-02	2.861116e-02	6.928861e-01
3.000000e-02	2.000000e-02	5.677111e-02	1.374845e+00
3.000000e-02	3.000000e-02	8.403574e-02	2.035122e+00
3.000000e-02	4.000000e-02	1.099751e-01	2.663303e+00
3.000000e-02	5.000000e-02	1.341800e-01	3.249483e+00
3.000000e-02	6.000000e-02	1.562689e-01	3.784417e+00
3.000000e-02	7.000000e-02	1.758933e-01	4.259668e+00
3.000000e-02	8.000000e-02	1.927438e-01	4.667741e+00
3.000000e-02	9.000000e-02	2.065546e-01	5.002202e+00
3.000000e-02	1.000000e-01	2.171079e-01	5.257774e+00
3.000000e-02	1.100000e-01	2.242372e-01	5.430429e+00
3.000000e-02	1.200000e-01	2.278303e-01	5.517442e+00
3.000000e-02	1.300000e-01	2.278303e-01	5.517442e+00
3.000000e-02	1.400000e-01	2.242372e-01	5.430429e+00
3.000000e-02	1.500000e-01	2.171079e-01	5.257774e+00
3.000000e-02	1.600000e-01	2.065546e-01	5.002202e+00
3.000000e-02	1.700000e-01	1.927438e-01	4.667741e+00
3.000000e-02	1.800000e-01	1.758933e-01	4.259668e+00
3.000000e-02	1.900000e-01	1.562689e-01	3.784417e+00
3.000000e-02	2.000000e-01	1.341800e-01	3.249483e+00
3.000000e-02	2.100000e-01	1.099751e-01	2.663303e+00
3.000000e-02	2.200000e-01	8.403574e-02	2.035122e+00
3.000000e-02	2.300000e-01	5.677111e-02	1.374845e+00
3.000000e-02	2.400000e-01	2.861116e-02	6.928861e-01
3.000000e-02	2.500000e-01	-2.454650e-13	2.395348e-10
3.000000e-02	2.600000e-01	-2.861116e-02	-6.928861e-01
3.000000e-02	2.700000e-01	-5.677111e-02	-1.374845e+00
3.000000e-02	2.800000e-01	-8.403574e-02	-2.035122e+00
3.000000e-02	2.900000e-01	-1.099751e-01	-2.663303e+00
3.000000e-02	3.000000e-01	-1.341800e-01	-3.249483e+00
3.000000e-02	3.100000e-01	-1.562689e-01	-3.784417e+00
3.000000e-02	3.200000e-01	-1.758933e-01	-4.259668e+00
3.000000e-02	3.300000e-01	-1.927438e-01	-4.667741e+00
3.000000e-02	3.400000e-01	-2.065546e-01	-5.002202e+00
3.000000e-02	3.500000e-01	-2.171079e-01	-5.257774e+00
3.000000e-02	3.600000e-01	-2.242372e-01	-5.430429e+00
3.000000e-02	3.700000e-01	-2.278303e-01	-5.517442e+00
3.000000e-02	3.800000e-01	-2.278303e-01	-5.517442e+00
3.000000e-02	3.900000e-01	-2.242372e-01	-5.430429e+00
3.000000e-02	4.000000e-01	-2.171079e-01	-5.257774e+00
3.000000e-02	4.100000e-01	-2.065546e-01	-5.002202e+00
3.000000e-02	4.200000e-01	-1.927438e-01	-4.667741e+00
3.000000e-02	4.300000e-01	-1.758933e-01	-4.259668e+00
3.000000e-02	4.400000e-01	-1.562689e-01	-3.784417e+00
3.000000e-02	4.500000e-01	-1.341800e-01	-3.249483e+00
3.000000e-02	4.600000e-01	-1.099751e-01	-2.663303e+00
3.000000e-02	4.700000e-01	-8.403574e-02	-2.035122e+00
3.000000e-02	4.800000e-01	-5.677111e-02	-1.374845e+00
3.000000e-02	4.900000e-01	-2.861116e-02	-6.928861e-01
3.000000e-02	5.000000e-01	6.188254e-13	-5.940782e-11
3.000000e-02	5.100000e-01	2.861116e-02	6.928861e-01
3.000000e-02	5.200000e-01	5.677111e-02	1.374845e+00
3.000000e-02	5.300000e-01	8.403574e-02	2.035122e+00
3.000000e-02	5.400000e-01	1.099751e-01	2.663303e+00
3.000000e-02	5.500000e-01	1.341800e-01	3.249483e+00
3.000000e-02	5.600000e-01	1.562689e-01	3.784417e+00
3.000000e-02	5.700000e-01	1.758933e-01	4.259668e+00
3.000000e-02	5.800000e-01	1.927438e-01	4.667741e+00
3.000000e-02	5.900000e-01	2.065546e-01	5.002202e+00
3.000000e-02	6.000000e-01	2.171079e-01	5.257774e+00
3.000000e-02	6.100000e-01	2.242372e-01	5.430429e+00
3.000000e-02	6.200000e-01	2.278303e-01	5.517442e+00
3.000000e-02	6.300000e-01	2.278303e-01	5.517441e+00
3.000000e-02	6.400000e-01	2.242372e-01	5.430422e+00
3.000000e-02	6.500000e-01	2.171077e-01	5.257735e+00
3.000000e-02	6.600000e-01	2.065534e-01	5.001990e+00
3.000000e-02	6.700000e-01	1.927380e-01	4.666733e+00
3.000000e-02	6.800000e-01	1.758665e-01	4.255448e+00
3.000000e-02	6.900000e-01	1.561598e-01	3.769057e+00
3.000000e-02	7.000000e-01	1.337929e-01	3.201554e+00
3.000000e-02	7.100000e-01	1.087892e-01	2.537520e+00
3.000000e-02	7.200000e-01	8.094190e-02	1.764893e+00
3.000000e-02	7.300000e-01	5.000826e-02	9.185331e-01
3.000000e-02	7.400000e-01	1.644287e-02	1.266357e-01
3.000000e-02	7.500000e-01	-1.778236e-02	-4.562893e-01
3.000000e-02	7.600000e-01	-4.999061e-02	-8.912457e-01
3.000000e-02	7.700000e-01	-7.992909e-02	-1.531035e+00
3.000000e-02	7.800000e-01	-1.106590e-01	-2.459426e+00
3.000000e-02	7.900000e-01	-1.423918e-01	-3.051149e+00
3.000000e-02	8.000000e-01	-1.691031e-01	-3.105620e+00
3.000000e-02	8.100000e-01	-1.900258e-01	-3.653550e+00
3.000000e-02	8.200000e-01	-2.128870e-01	-4.573708e+00
3.000000e-02	8.300000e-01	-2.333334e-01	-4.389011e+00
3.000000e-02	8.400000e-01	-2.431563e-01	-4.396902e+00
3.000000e-02	8.500000e-01	-2.544438e-01	-5.383808e+00
3.000000e-02	8.600000e-01	-2.642584e-01	-4.807498e+00
3.000000e-02	8.700000e-01	-2.611129e-01	-4.717611e+00
3.000000e-02	8.800000e-01	-2.627110e-01	-5.465761e+00
3.000000e-02	8.900000e-01	-2.576139e-01	-4.245630e+00
3.000000e-02	9.000000e-01	-2.440180e-01	-4.785309e+00
3.000000e-02	9.100000e-01	-2.364896e-01	-4.292850e+00
3.000000e-02	9.200000e-01	-2.151180e-01	-3.553752e+00
3.000000e-02	9.300000e-01	-1.991227e-01	-3.848693e+00
3.000000e-02	9.400000e-01	-1.758831e-01	-2.525119e+00
3.000000e-02	9.500000e-01	-1.518684e-01	-2.763956e+00
3.000000e-02	9.600000e-01	-1.272596e-01	-1.589826e+00
3.000000e-02	9.700000e-01	-9.959115e-02	-1.405469e+00
3.000000e-02	9.800000e-01	-7.338000e-02	-5.525291e-01
3.000000e-02	9.900000e-01	-4.613824e-02	0.000000e+00
4.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-02	1.000000e-02	3.744258e-02	9.067595e-01
4.000000e-02	2.000000e-02	7.429466e-02	1.799219e+00
4.000000e-02	3.000000e-02	1.099751e-01	2.663303e+00
4.000000e-02	4.000000e-02	1.439211e-01	3.485386e+00
4.000000e-02	5.000000e-02	1.755974e-01	4.252502e+00
4.000000e-02	6.000000e-02	2.045045e-01	4.952554e+00
4.000000e-02	7.000000e-02	2.301864e-01	5.574501e+00
4.000000e-02	8.000000e-02	2.522381e-01	6.108534e+00
4.000000e-02	9.000000e-02	2.703118e-01	6.546233e+00
4.000000e-02	1.000000e-01	2.841226e-01	6.880693e+00
4.000000e-02	1.100000e-01	2.934526e-01	7.106641e+00
4.000000e-02	1.200000e-01	2.981547e-01	7.220513e+00
4.000000e-02	1.300000e-01	2.981547e-01	7.220513e+00
4.000000e-02	1.400000e-01	2.934526e-01	7.106641e+00
4.000000e-02	1.500000e-01	2.841226e-01	6.880693e+00
4.000000e-02	1.600000e-01	2.703118e-01	6.546233e+00
4.000000e-02	1.700000e-01	2.522381e-01	6.108534e+00
4.000000e-02	1.800000e-01	2.301864e-01	5.574501e+00
4.000000e-02	1.900000e-01	2.045045e-01	4.952554e+00
4.000000e-02	2.000000e-01	1.755974e-01	4.252502e+00
4.000000e-02	2.100000e-01	1.439211e-01	3.485386e+00
